left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
-0.6412213740458015	-14.0	0.21374045801526717	42.0	1.5572519083969465	-102.0	0.10843373493975904	1283.0	9.204819277108435	2038.0	0.07228915662650603	2041.0	-0.4218181818181818	464.0	-0.019090909090909092	-21.0	-0.22142857142857145	217.0	1.5228925516730313E12	1.522892551683E12	7355.46875	44416.0	0.0	0.0	
-0.42748091603053434	-16.0	0.24427480916030533	28.0	1.7251908396946565	-113.0	0.10843373493975904	1285.0	9.180722891566266	2038.0	0.07228915662650603	2041.0	-0.42818181818181816	471.0	-0.02181818181818182	-24.0	-0.2163265306122449	212.0	1.5228925516769375E12	1.522892551703E12	7359.375	44544.0	0.0	0.0	
-0.7480916030534351	-30.0	0.4580152671755725	49.0	1.7709923664122136	-116.0	0.12048192771084337	1285.0	9.180722891566266	2037.0	0.0963855421686747	2039.0	-0.4218181818181818	464.0	-0.026363636363636363	-29.0	-0.22551020408163266	221.0	1.5228925516808438E12	1.522892551703E12	7363.28125	44672.0	0.0	0.0	
-0.4580152671755725	-15.0	0.22900763358778625	30.0	1.8778625954198473	-123.0	0.10843373493975904	1286.0	9.168674698795181	2038.0	0.08433734939759037	2040.0	-0.4218181818181818	464.0	-0.026363636363636363	-29.0	-0.22551020408163266	221.0	1.52289255168475E12	1.522892551704E12	7367.1875	44800.0	0.0	0.0	
-0.5801526717557252	-14.0	0.21374045801526717	38.0	1.4961832061068703	-98.0	0.10843373493975904	1286.0	9.168674698795181	2038.0	0.07228915662650603	2041.0	-0.4290909090909091	472.0	-0.019090909090909092	-21.0	-0.22448979591836737	220.0	1.5228925516886563E12	1.522892551707E12	7371.09375	44928.0	0.0	0.0	
-0.5954198473282443	-12.0	0.183206106870229	39.0	1.8473282442748091	-121.0	0.20481927710843376	1289.0	9.132530120481928	2030.0	0.0963855421686747	2039.0	-0.42727272727272725	470.0	-0.023636363636363636	-26.0	-0.21836734693877552	214.0	1.5228925516925625E12	1.522892551707E12	7375.0	45056.0	0.0	0.0	
-0.366412213740458	-10.0	0.15267175572519084	24.0	1.9236641221374045	-126.0	0.28915662650602414	1285.0	9.180722891566266	2023.0	0.04819277108433735	2043.0	-0.42454545454545456	467.0	-0.02	-22.0	-0.22448979591836737	220.0	1.5228925516964688E12	1.522892551707E12	7378.90625	45184.0	0.0	0.0	
-0.4580152671755725	-8.0	0.12213740458015267	30.0	1.7099236641221374	-112.0	0.3253012048192771	1285.0	9.180722891566266	2020.0	0.012048192771084338	2046.0	-0.42363636363636364	466.0	-0.00909090909090909	-10.0	-0.22244897959183677	218.0	1.522892551700375E12	1.522892551709E12	7382.8125	45312.0	0.0	0.0	
-0.366412213740458	-16.0	0.24427480916030533	24.0	1.7557251908396947	-115.0	0.3493975903614458	1283.0	9.204819277108435	2018.0	-0.012048192771084338	2048.0	-0.4290909090909091	472.0	-0.02727272727272727	-30.0	-0.21938775510204084	215.0	1.5228925517042813E12	1.522892551713E12	7386.71875	45440.0	0.0	0.0	
-0.3053435114503817	-23.0	0.3511450381679389	20.0	1.7557251908396947	-115.0	0.3493975903614458	1282.0	9.216867469879519	2018.0	-0.060240963855421686	2052.0	-0.4209090909090909	463.0	-0.012727272727272728	-14.0	-0.22244897959183677	218.0	1.5228925517081875E12	1.522892551714E12	7390.625	45568.0	0.0	0.0	
-0.549618320610687	-18.0	0.2748091603053435	36.0	1.7557251908396947	-115.0	0.3253012048192771	1283.0	9.204819277108435	2020.0	-0.060240963855421686	2052.0	-0.4209090909090909	463.0	-0.012727272727272728	-14.0	-0.22244897959183677	218.0	1.5228925517120938E12	1.522892551726E12	7394.53125	45696.0	0.0	0.0	
-0.564885496183206	-20.0	0.3053435114503817	37.0	1.5267175572519083	-100.0	0.30120481927710846	1283.0	9.204819277108435	2022.0	-0.07228915662650603	2053.0	-0.42363636363636364	466.0	-0.007272727272727273	-8.0	-0.21734693877551023	213.0	1.522892551716E12	1.522892551727E12	7398.4375	45824.0	0.0	0.0	
-0.4580152671755725	-29.0	0.4427480916030534	30.0	1.6030534351145038	-105.0	0.3132530120481928	1282.0	9.216867469879519	2021.0	-0.0963855421686747	2055.0	-0.41909090909090907	461.0	-0.012727272727272728	-14.0	-0.22551020408163266	221.0	1.5228925517199063E12	1.522892551728E12	7402.34375	45952.0	0.0	0.0	
-0.2900763358778626	-23.0	0.3511450381679389	19.0	1.5572519083969465	-102.0	0.3132530120481928	1284.0	9.19277108433735	2021.0	-0.0963855421686747	2055.0	-0.4290909090909091	472.0	-0.028181818181818183	-31.0	-0.22448979591836737	220.0	1.5228925517238125E12	1.522892551738E12	7406.25	46080.0	0.0	0.0	
-0.5343511450381679	-31.0	0.47328244274809156	35.0	1.5725190839694656	-103.0	0.30120481927710846	1285.0	9.180722891566266	2022.0	-0.0963855421686747	2055.0	-0.42454545454545456	467.0	-0.01818181818181818	-20.0	-0.22551020408163266	221.0	1.5228925517277188E12	1.522892551738E12	7410.15625	46208.0	0.0	0.0	
-0.6259541984732824	-35.0	0.5343511450381679	41.0	1.6030534351145038	-105.0	0.3253012048192771	1285.0	9.180722891566266	2020.0	-0.0963855421686747	2055.0	-0.43	473.0	-0.028181818181818183	-31.0	-0.22142857142857145	217.0	1.522892551731625E12	1.522892551744E12	7414.0625	46336.0	0.0	0.0	
-0.7022900763358778	-39.0	0.5954198473282443	46.0	1.3893129770992365	-91.0	0.3253012048192771	1284.0	9.19277108433735	2020.0	-0.10843373493975904	2056.0	-0.42727272727272725	470.0	-0.019090909090909092	-21.0	-0.22448979591836737	220.0	1.5228925517355313E12	1.522892551752E12	7417.96875	46464.0	0.0	0.0	
-0.5190839694656488	-32.0	0.48854961832061067	34.0	1.3740458015267174	-90.0	0.27710843373493976	1284.0	9.19277108433735	2024.0	-0.0963855421686747	2055.0	-0.42727272727272725	470.0	-0.019090909090909092	-21.0	-0.22448979591836737	220.0	1.5228925517394375E12	1.522892551753E12	7421.875	46592.0	0.0	0.0	
-0.564885496183206	-34.0	0.5190839694656488	37.0	1.5877862595419847	-104.0	0.24096385542168675	1283.0	9.204819277108435	2027.0	-0.07228915662650603	2053.0	-0.42363636363636364	466.0	-0.019090909090909092	-21.0	-0.22551020408163266	221.0	1.5228925517433438E12	1.522892551754E12	7425.78125	46720.0	0.0	0.0	
-0.7175572519083969	-32.0	0.48854961832061067	47.0	1.4809160305343512	-97.0	0.24096385542168675	1283.0	9.204819277108435	2027.0	-0.04819277108433735	2051.0	-0.4263636363636364	469.0	-0.03	-33.0	-0.21938775510204084	215.0	1.52289255174725E12	1.522892551756E12	7429.6875	46848.0	0.0	0.0	
-0.6717557251908397	-36.0	0.549618320610687	44.0	1.3740458015267174	-90.0	0.22891566265060243	1286.0	9.168674698795181	2028.0	-0.04819277108433735	2051.0	-0.4172727272727273	459.0	-0.024545454545454544	-27.0	-0.22142857142857145	217.0	1.5228925517511563E12	1.522892551757E12	7433.59375	46976.0	0.0	0.0	
-0.5190839694656488	-26.0	0.3969465648854962	34.0	1.648854961832061	-108.0	0.24096385542168675	1285.0	9.180722891566266	2027.0	-0.024096385542168676	2049.0	-0.42727272727272725	470.0	-0.016363636363636365	-18.0	-0.22653061224489798	222.0	1.5228925517550625E12	1.522892551758E12	7437.5	47104.0	0.0	0.0	
-0.6106870229007634	-30.0	0.4580152671755725	40.0	1.3282442748091603	-87.0	0.21686746987951808	1285.0	9.180722891566266	2029.0	-0.024096385542168676	2049.0	-0.42727272727272725	470.0	-0.03	-33.0	-0.21938775510204084	215.0	1.5228925517589688E12	1.522892551775E12	7441.40625	47232.0	0.0	0.0	
-0.7480916030534351	-30.0	0.4580152671755725	49.0	1.465648854961832	-96.0	0.22891566265060243	1285.0	9.180722891566266	2028.0	0.0	2047.0	-0.42363636363636364	466.0	-0.01818181818181818	-20.0	-0.21938775510204084	215.0	1.522892551762875E12	1.522892551776E12	7445.3125	47360.0	0.0	0.0	
-0.8549618320610687	-35.0	0.5343511450381679	56.0	1.3893129770992365	-91.0	0.20481927710843376	1285.0	9.180722891566266	2030.0	0.0	2047.0	-0.42363636363636364	466.0	-0.01818181818181818	-20.0	-0.21938775510204084	215.0	1.5228925517667813E12	1.522892551777E12	7449.21875	47488.0	0.0	0.0	
-0.8091603053435115	-23.0	0.3511450381679389	53.0	1.4809160305343512	-97.0	0.22891566265060243	1285.0	9.180722891566266	2028.0	-0.024096385542168676	2049.0	-0.41545454545454547	457.0	-0.015454545454545455	-17.0	-0.22346938775510206	219.0	1.5228925517706875E12	1.522892551794E12	7453.125	47616.0	0.0	0.0	
-0.7633587786259541	-13.0	0.1984732824427481	50.0	1.5267175572519083	-100.0	0.22891566265060243	1284.0	9.19277108433735	2028.0	-0.012048192771084338	2048.0	-0.42727272727272725	470.0	-0.031818181818181815	-35.0	-0.21938775510204084	215.0	1.5228925517745938E12	1.522892551795E12	7457.03125	47744.0	0.0	0.0	
-0.5954198473282443	-32.0	0.48854961832061067	39.0	1.5114503816793892	-99.0	0.22891566265060243	1285.0	9.180722891566266	2028.0	-0.024096385542168676	2049.0	-0.42272727272727273	465.0	-0.02181818181818182	-24.0	-0.22244897959183677	218.0	1.5228925517785E12	1.522892551796E12	7460.9375	47872.0	0.0	0.0	
-0.564885496183206	-33.0	0.5038167938931297	37.0	1.5572519083969465	-102.0	0.1927710843373494	1284.0	9.19277108433735	2031.0	-0.024096385542168676	2049.0	-0.42727272727272725	470.0	-0.019090909090909092	-21.0	-0.21836734693877552	214.0	1.5228925517824063E12	1.522892551798E12	7464.84375	48000.0	0.0	0.0	
-0.6717557251908397	-28.0	0.42748091603053434	44.0	1.4809160305343512	-97.0	0.1927710843373494	1285.0	9.180722891566266	2031.0	-0.012048192771084338	2048.0	-0.4172727272727273	459.0	-0.01	-11.0	-0.22244897959183677	218.0	1.5228925517863125E12	1.522892551799E12	7468.75	48128.0	0.0	0.0	
-0.5954198473282443	-39.0	0.5954198473282443	39.0	1.7251908396946565	-113.0	0.2530120481927711	1285.0	9.180722891566266	2026.0	-0.03614457831325302	2050.0	-0.42272727272727273	465.0	-0.014545454545454545	-16.0	-0.21836734693877552	214.0	1.5228925517902188E12	1.5228925518E12	7472.65625	48256.0	0.0	0.0	
-0.7022900763358778	-26.0	0.3969465648854962	46.0	1.7557251908396947	-115.0	0.3253012048192771	1284.0	9.19277108433735	2020.0	-0.060240963855421686	2052.0	-0.42272727272727273	465.0	-0.014545454545454545	-16.0	-0.21836734693877552	214.0	1.522892551794125E12	1.522892551812E12	7476.5625	48384.0	0.0	0.0	
-0.5801526717557252	-26.0	0.3969465648854962	38.0	1.66412213740458	-109.0	0.3493975903614458	1284.0	9.19277108433735	2018.0	-0.07228915662650603	2053.0	-0.4263636363636364	469.0	-0.012727272727272728	-14.0	-0.21938775510204084	215.0	1.5228925517980313E12	1.522892551813E12	7480.46875	48512.0	0.0	0.0	
-0.5954198473282443	-31.0	0.47328244274809156	39.0	1.4045801526717556	-92.0	0.3132530120481928	1284.0	9.19277108433735	2021.0	-0.07228915662650603	2053.0	-0.4290909090909091	472.0	-0.028181818181818183	-31.0	-0.22142857142857145	217.0	1.5228925518019375E12	1.522892551815E12	7484.375	48640.0	0.0	0.0	
-0.7022900763358778	-43.0	0.6564885496183206	46.0	1.5114503816793892	-99.0	0.27710843373493976	1282.0	9.216867469879519	2024.0	-0.07228915662650603	2053.0	-0.42363636363636364	466.0	-0.023636363636363636	-26.0	-0.22244897959183677	218.0	1.5228925518058438E12	1.522892551816E12	7488.28125	48768.0	0.0	0.0	
-0.7938931297709924	-38.0	0.5801526717557252	52.0	1.4351145038167938	-94.0	0.2530120481927711	1282.0	9.216867469879519	2026.0	-0.08433734939759037	2054.0	-0.4163636363636364	458.0	-0.0018181818181818182	-2.0	-0.22346938775510206	219.0	1.52289255180975E12	1.522892551853E12	7492.1875	48896.0	0.0	0.0	
-0.6106870229007634	-33.0	0.5038167938931297	40.0	1.3893129770992365	-91.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	-0.08433734939759037	2054.0	-0.42727272727272725	470.0	-0.028181818181818183	-31.0	-0.22346938775510206	219.0	1.5228925518136563E12	1.522892551854E12	7496.09375	49024.0	0.0	0.0	
-0.9007633587786259	-34.0	0.5190839694656488	59.0	1.4809160305343512	-97.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	-0.060240963855421686	2052.0	-0.42727272727272725	470.0	-0.02181818181818182	-24.0	-0.22551020408163266	221.0	1.5228925518175625E12	1.522892551855E12	7500.0	49152.0	0.0	0.0	
-0.6259541984732824	-41.0	0.6259541984732824	41.0	1.4809160305343512	-97.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	-0.03614457831325302	2050.0	-0.4209090909090909	463.0	-0.02181818181818182	-24.0	-0.22551020408163266	221.0	1.5228925518214688E12	1.522892551856E12	7503.90625	49280.0	0.0	0.0	
-0.6412213740458015	-38.0	0.5801526717557252	42.0	1.4045801526717556	-92.0	0.26506024096385544	1286.0	9.168674698795181	2025.0	-0.03614457831325302	2050.0	-0.4290909090909091	472.0	-0.016363636363636365	-18.0	-0.21836734693877552	214.0	1.522892551825375E12	1.522892551857E12	7507.8125	49408.0	0.0	0.0	
-0.732824427480916	-38.0	0.5801526717557252	48.0	1.66412213740458	-109.0	0.2530120481927711	1285.0	9.180722891566266	2026.0	-0.060240963855421686	2052.0	-0.42363636363636364	466.0	-0.00909090909090909	-10.0	-0.21530612244897962	211.0	1.5228925518292813E12	1.522892551858E12	7511.71875	49536.0	0.0	0.0	
-0.8549618320610687	-43.0	0.6564885496183206	56.0	1.5725190839694656	-103.0	0.22891566265060243	1284.0	9.19277108433735	2028.0	-0.024096385542168676	2049.0	-0.42272727272727273	465.0	-0.025454545454545455	-28.0	-0.22448979591836737	220.0	1.5228925518331875E12	1.522892551859E12	7515.625	49664.0	0.0	0.0	
-0.8244274809160305	-28.0	0.42748091603053434	54.0	1.4809160305343512	-97.0	0.20481927710843376	1283.0	9.204819277108435	2030.0	-0.04819277108433735	2051.0	-0.43272727272727274	476.0	-0.017272727272727273	-19.0	-0.22142857142857145	217.0	1.5228925518370938E12	1.52289255186E12	7519.53125	49792.0	0.0	0.0	
-0.9007633587786259	-35.0	0.5343511450381679	59.0	1.3740458015267174	-90.0	0.24096385542168675	1283.0	9.204819277108435	2027.0	-0.03614457831325302	2050.0	-0.42818181818181816	471.0	-0.02909090909090909	-32.0	-0.22551020408163266	221.0	1.522892551841E12	1.522892551861E12	7523.4375	49920.0	0.0	0.0	
-0.8396946564885496	-48.0	0.732824427480916	55.0	1.5114503816793892	-99.0	0.22891566265060243	1283.0	9.204819277108435	2028.0	-0.03614457831325302	2050.0	-0.42818181818181816	471.0	-0.02909090909090909	-32.0	-0.22551020408163266	221.0	1.5228925518449063E12	1.522892551863E12	7527.34375	50048.0	0.0	0.0	
-0.6717557251908397	-42.0	0.6412213740458015	44.0	1.648854961832061	-108.0	0.24096385542168675	1283.0	9.204819277108435	2027.0	-0.04819277108433735	2051.0	-0.4254545454545455	468.0	-0.031818181818181815	-35.0	-0.22653061224489798	222.0	1.5228925518488125E12	1.522892551863E12	7531.25	50176.0	0.0	0.0	
-0.732824427480916	-35.0	0.5343511450381679	48.0	1.4045801526717556	-92.0	0.21686746987951808	1284.0	9.19277108433735	2029.0	-0.03614457831325302	2050.0	-0.42818181818181816	471.0	-0.017272727272727273	-19.0	-0.22142857142857145	217.0	1.5228925518527188E12	1.522892551864E12	7535.15625	50304.0	0.0	0.0	
-0.8091603053435115	-40.0	0.6106870229007634	53.0	1.297709923664122	-85.0	0.21686746987951808	1285.0	9.180722891566266	2029.0	-0.024096385542168676	2049.0	-0.42454545454545456	467.0	-0.03	-33.0	-0.22551020408163266	221.0	1.522892551856625E12	1.522892551865E12	7539.0625	50432.0	0.0	0.0	
-0.7786259541984732	-41.0	0.6259541984732824	51.0	1.5572519083969465	-102.0	0.20481927710843376	1284.0	9.19277108433735	2030.0	-0.03614457831325302	2050.0	-0.4218181818181818	464.0	-0.02909090909090909	-32.0	-0.22551020408163266	221.0	1.5228925518605313E12	1.522892551868E12	7542.96875	50560.0	0.0	0.0	
-0.7480916030534351	-40.0	0.6106870229007634	49.0	1.648854961832061	-108.0	0.20481927710843376	1285.0	9.180722891566266	2030.0	-0.04819277108433735	2051.0	-0.42	462.0	-9.090909090909091E-4	-1.0	-0.22346938775510206	219.0	1.5228925518644375E12	1.522892551869E12	7546.875	50688.0	0.0	0.0	
-0.9465648854961831	-31.0	0.47328244274809156	62.0	1.450381679389313	-95.0	0.20481927710843376	1284.0	9.19277108433735	2030.0	-0.04819277108433735	2051.0	-0.4263636363636364	469.0	-0.019090909090909092	-21.0	-0.22040816326530616	216.0	1.5228925518683438E12	1.522892551882E12	7550.78125	50816.0	0.0	0.0	
-0.8854961832061068	-38.0	0.5801526717557252	58.0	1.4809160305343512	-97.0	0.22891566265060243	1286.0	9.168674698795181	2028.0	-0.04819277108433735	2051.0	-0.4263636363636364	469.0	-0.019090909090909092	-21.0	-0.22040816326530616	216.0	1.52289255187225E12	1.522892551883E12	7554.6875	50944.0	0.0	0.0	
-0.916030534351145	-41.0	0.6259541984732824	60.0	1.5877862595419847	-104.0	0.26506024096385544	1286.0	9.168674698795181	2025.0	-0.060240963855421686	2052.0	-0.4254545454545455	468.0	-0.025454545454545455	-28.0	-0.22448979591836737	220.0	1.5228925518761563E12	1.522892551884E12	7558.59375	51072.0	0.0	0.0	
-0.8702290076335878	-36.0	0.549618320610687	57.0	1.4809160305343512	-97.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	-0.03614457831325302	2050.0	-0.4309090909090909	474.0	-0.01818181818181818	-20.0	-0.21938775510204084	215.0	1.5228925518800625E12	1.522892551891E12	7562.5	51200.0	0.0	0.0	
-1.0076335877862594	-34.0	0.5190839694656488	66.0	1.465648854961832	-96.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	-0.04819277108433735	2051.0	-0.4254545454545455	468.0	-0.01	-11.0	-0.22755102040816327	223.0	1.5228925518839688E12	1.522892551893E12	7566.40625	51328.0	0.0	0.0	
-0.8244274809160305	-38.0	0.5801526717557252	54.0	1.3435114503816794	-88.0	0.2530120481927711	1283.0	9.204819277108435	2026.0	-0.060240963855421686	2052.0	-0.41909090909090907	461.0	-0.02	-22.0	-0.22448979591836737	220.0	1.522892551887875E12	1.522892551894E12	7570.3125	51456.0	0.0	0.0	
-0.9312977099236641	-38.0	0.5801526717557252	61.0	1.450381679389313	-95.0	0.21686746987951808	1284.0	9.19277108433735	2029.0	-0.060240963855421686	2052.0	-0.42818181818181816	471.0	-0.02181818181818182	-24.0	-0.22346938775510206	219.0	1.5228925518917813E12	1.522892551904E12	7574.21875	51584.0	0.0	0.0	
-1.0076335877862594	-33.0	0.5038167938931297	66.0	1.3740458015267174	-90.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	-0.08433734939759037	2054.0	-0.4254545454545455	468.0	-0.025454545454545455	-28.0	-0.22448979591836737	220.0	1.5228925518956875E12	1.522892551905E12	7578.125	51712.0	0.0	0.0	
-0.8702290076335878	-53.0	0.8091603053435115	57.0	1.3282442748091603	-87.0	0.2530120481927711	1285.0	9.180722891566266	2026.0	-0.07228915662650603	2053.0	-0.4254545454545455	468.0	-0.025454545454545455	-28.0	-0.22448979591836737	220.0	1.5228925518995938E12	1.522892551906E12	7582.03125	51840.0	0.0	0.0	
-1.0381679389312977	-38.0	0.5801526717557252	68.0	1.4351145038167938	-94.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	-0.060240963855421686	2052.0	-0.42272727272727273	465.0	-0.017272727272727273	-19.0	-0.21938775510204084	215.0	1.5228925519035E12	1.522892551919E12	7585.9375	51968.0	0.0	0.0	
-0.8396946564885496	-36.0	0.549618320610687	55.0	1.3740458015267174	-90.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	-0.04819277108433735	2051.0	-0.42818181818181816	471.0	-0.022727272727272728	-25.0	-0.22142857142857145	217.0	1.5228925519074063E12	1.522892551921E12	7589.84375	52096.0	0.0	0.0	
-0.6870229007633587	-44.0	0.6717557251908397	45.0	1.3129770992366412	-86.0	0.22891566265060243	1285.0	9.180722891566266	2028.0	-0.04819277108433735	2051.0	-0.42454545454545456	467.0	-0.031818181818181815	-35.0	-0.22653061224489798	222.0	1.5228925519113125E12	1.522892551922E12	7593.75	52224.0	0.0	0.0	
-1.0381679389312977	-48.0	0.732824427480916	68.0	1.4351145038167938	-94.0	0.1927710843373494	1285.0	9.180722891566266	2031.0	-0.03614457831325302	2050.0	-0.42272727272727273	465.0	-0.017272727272727273	-19.0	-0.22448979591836737	220.0	1.5228925519152188E12	1.522892551924E12	7597.65625	52352.0	0.0	0.0	
-0.8244274809160305	-29.0	0.4427480916030534	54.0	1.3893129770992365	-91.0	0.1927710843373494	1284.0	9.19277108433735	2031.0	-0.03614457831325302	2050.0	-0.43	473.0	-0.025454545454545455	-28.0	-0.22142857142857145	217.0	1.522892551919125E12	1.522892551926E12	7601.5625	52480.0	0.0	0.0	
-0.8702290076335878	-43.0	0.6564885496183206	57.0	1.4961832061068703	-98.0	0.20481927710843376	1285.0	9.180722891566266	2030.0	-0.060240963855421686	2052.0	-0.4309090909090909	474.0	-0.026363636363636363	-29.0	-0.22346938775510206	219.0	1.5228925519230313E12	1.522892551927E12	7605.46875	52608.0	0.0	0.0	
-0.9923664122137404	-32.0	0.48854961832061067	65.0	1.5572519083969465	-102.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	-0.04819277108433735	2051.0	-0.4309090909090909	474.0	-0.026363636363636363	-29.0	-0.22346938775510206	219.0	1.5228925519269375E12	1.522892551944E12	7609.375	52736.0	0.0	0.0	
-0.9312977099236641	-32.0	0.48854961832061067	61.0	1.6030534351145038	-105.0	0.27710843373493976	1282.0	9.216867469879519	2024.0	-0.04819277108433735	2051.0	-0.4163636363636364	458.0	-0.025454545454545455	-28.0	-0.22040816326530616	216.0	1.5228925519308438E12	1.522892551946E12	7613.28125	52864.0	0.0	0.0	
-1.0076335877862594	-41.0	0.6259541984732824	66.0	1.4198473282442747	-93.0	0.24096385542168675	1286.0	9.168674698795181	2027.0	-0.060240963855421686	2052.0	-0.42727272727272725	470.0	-0.02727272727272727	-30.0	-0.21938775510204084	215.0	1.52289255193475E12	1.522892551947E12	7617.1875	52992.0	0.0	0.0	
-0.9465648854961831	-48.0	0.732824427480916	62.0	1.4809160305343512	-97.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	-0.04819277108433735	2051.0	-0.42363636363636364	466.0	-0.023636363636363636	-26.0	-0.21734693877551023	213.0	1.5228925519386563E12	1.522892551951E12	7621.09375	53120.0	0.0	0.0	
-1.129770992366412	-37.0	0.564885496183206	74.0	1.5877862595419847	-104.0	0.28915662650602414	1284.0	9.19277108433735	2023.0	-0.04819277108433735	2051.0	-0.42727272727272725	470.0	-0.012727272727272728	-14.0	-0.22448979591836737	220.0	1.5228925519425625E12	1.522892551953E12	7625.0	53248.0	0.0	0.0	
-1.0076335877862594	-50.0	0.7633587786259541	66.0	1.5114503816793892	-99.0	0.30120481927710846	1285.0	9.180722891566266	2022.0	-0.04819277108433735	2051.0	-0.4318181818181818	475.0	-0.03	-33.0	-0.22142857142857145	217.0	1.5228925519464688E12	1.522892551954E12	7628.90625	53376.0	0.0	0.0	
-1.083969465648855	-50.0	0.7633587786259541	71.0	1.4198473282442747	-93.0	0.26506024096385544	1283.0	9.204819277108435	2025.0	-0.03614457831325302	2050.0	-0.42272727272727273	465.0	-0.016363636363636365	-18.0	-0.22448979591836737	220.0	1.522892551950375E12	1.522892551964E12	7632.8125	53504.0	0.0	0.0	
-1.1755725190839694	-54.0	0.8244274809160305	77.0	1.4045801526717556	-92.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	-0.060240963855421686	2052.0	-0.42272727272727273	465.0	-0.016363636363636365	-18.0	-0.22448979591836737	220.0	1.5228925519542813E12	1.522892551965E12	7636.71875	53632.0	0.0	0.0	
-1.0687022900763359	-48.0	0.732824427480916	70.0	1.3740458015267174	-90.0	0.2530120481927711	1283.0	9.204819277108435	2026.0	-0.04819277108433735	2051.0	-0.41454545454545455	456.0	-0.024545454545454544	-27.0	-0.22244897959183677	218.0	1.5228925519581875E12	1.522892551965E12	7640.625	53760.0	0.0	0.0	
-1.114503816793893	-44.0	0.6717557251908397	73.0	1.450381679389313	-95.0	0.24096385542168675	1284.0	9.19277108433735	2027.0	-0.04819277108433735	2051.0	-0.42	462.0	-0.012727272727272728	-14.0	-0.22448979591836737	220.0	1.5228925519620938E12	1.522892552002E12	7644.53125	53888.0	0.0	0.0	
-1.129770992366412	-56.0	0.8549618320610687	74.0	1.3129770992366412	-86.0	0.24096385542168675	1282.0	9.216867469879519	2027.0	-0.03614457831325302	2050.0	-0.42363636363636364	466.0	-0.03090909090909091	-34.0	-0.22244897959183677	218.0	1.522892551966E12	1.522892552004E12	7648.4375	54016.0	0.0	0.0	
-1.1755725190839694	-45.0	0.6870229007633587	77.0	1.4198473282442747	-93.0	0.21686746987951808	1283.0	9.204819277108435	2029.0	-0.024096385542168676	2049.0	-0.42363636363636364	466.0	-0.013636363636363636	-15.0	-0.22448979591836737	220.0	1.5228925519699063E12	1.522892552004E12	7652.34375	54144.0	0.0	0.0	
-0.9007633587786259	-38.0	0.5801526717557252	59.0	1.3129770992366412	-86.0	0.1566265060240964	1284.0	9.19277108433735	2034.0	-0.012048192771084338	2048.0	-0.43272727272727274	476.0	-0.028181818181818183	-31.0	-0.22346938775510206	219.0	1.5228925519738125E12	1.522892552005E12	7656.25	54272.0	0.0	0.0	
-1.0229007633587786	-43.0	0.6564885496183206	67.0	1.3282442748091603	-87.0	0.18072289156626506	1285.0	9.180722891566266	2032.0	-0.012048192771084338	2048.0	-0.42363636363636364	466.0	-0.024545454545454544	-27.0	-0.22142857142857145	217.0	1.5228925519777188E12	1.522892552006E12	7660.15625	54400.0	0.0	0.0	
-1.0229007633587786	-33.0	0.5038167938931297	67.0	1.4198473282442747	-93.0	0.18072289156626506	1286.0	9.168674698795181	2032.0	-0.024096385542168676	2049.0	-0.42363636363636364	466.0	-0.024545454545454544	-27.0	-0.22142857142857145	217.0	1.522892551981625E12	1.522892552007E12	7664.0625	54528.0	0.0	0.0	
-1.114503816793893	-35.0	0.5343511450381679	73.0	1.3740458015267174	-90.0	0.22891566265060243	1285.0	9.180722891566266	2028.0	0.0	2047.0	-0.4254545454545455	468.0	-0.012727272727272728	-14.0	-0.22653061224489798	222.0	1.5228925519855313E12	1.522892552008E12	7667.96875	54656.0	0.0	0.0	
-0.8396946564885496	-31.0	0.47328244274809156	55.0	1.465648854961832	-96.0	0.27710843373493976	1284.0	9.19277108433735	2024.0	-0.024096385542168676	2049.0	-0.42818181818181816	471.0	-0.03	-33.0	-0.22346938775510206	219.0	1.5228925519894375E12	1.522892552009E12	7671.875	54784.0	0.0	0.0	
-1.114503816793893	-26.0	0.3969465648854962	73.0	1.465648854961832	-96.0	0.28915662650602414	1285.0	9.180722891566266	2023.0	-0.03614457831325302	2050.0	-0.41545454545454547	457.0	-0.02	-22.0	-0.22755102040816327	223.0	1.5228925519933438E12	1.52289255201E12	7675.78125	54912.0	0.0	0.0	
-1.0381679389312977	-55.0	0.8396946564885496	68.0	1.3893129770992365	-91.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	-0.024096385542168676	2049.0	-0.42454545454545456	467.0	-0.022727272727272728	-25.0	-0.22142857142857145	217.0	1.52289255199725E12	1.522892552015E12	7679.6875	55040.0	0.0	0.0	
